wavelength,luminosity
5262.88090100521,1.0309753861401575e+39
5257.4853447596015,1.0333318845901447e+39
5252.100840336135,1.0349153277782866e+39
5246.7273538130585,1.03548864278639e+39
5241.3648514073075,1.0364349233695714e+39
5236.0132994737805,1.0374052636128471e+39
5230.672664504656,1.0383178703945838e+39
5225.342913128675,1.0387610373067161e+39
5220.024012110455,1.0444705457938163e+39
5214.715928349803,1.0505300132652093e+39
5209.418628881018,1.0568446373565288e+39
5204.132080872213,1.0633007200196886e+39
5198.856251624643,1.0730049788695492e+39
5193.591108572022,1.0835784640431956e+39
5188.336619279859,1.0939356960658127e+39
5183.092751444787,1.103845915715145e+39
5177.859472893906,1.1136640411704407e+39
5172.63675158412,1.1224216009057482e+39
5167.4245556014885,1.1310933932425622e+39
5162.222853160571,1.1387413512194215e+39
5157.031612603785,1.1460262053972879e+39
5151.850802400763,1.1524427511768283e+39
5146.68039114771,1.1586915133240986e+39
5141.520347566776,1.1637689959645472e+39
5136.370640505418,1.1667541288887457e+39
5131.231238935783,1.1692438767663493e+39
5126.102111954071,1.170104033407298e+39
5120.983228779926,1.1712875515865251e+39
5115.874558755819,1.1748362317954646e+39
5110.776071346433,1.1788350035304796e+39
5105.6877361380575,1.182296163413908e+39
5100.609522837979,1.185864599840977e+39
5095.541401273885,1.189734527385856e+39
5090.483341393266,1.1942362683601407e+39
5085.435313262816,1.1989199577382254e+39
5080.397287067849,1.2027151419609938e+39
5075.369233111709,1.2066240075350419e+39
5070.351121815186,1.2094117460352958e+39
5065.342923715936,1.212411901874716e+39
5060.344609467906,1.2146484862486607e+39
5055.356149840757,1.2165873376784828e+39
5050.3775157192995,1.2181853354859844e+39
5045.408678102926,1.2196455496466887e+39
5040.449608105044,1.2210568413086652e+39
5035.500276952515,1.2218394679821595e+39
5030.560655985109,1.2222138615304357e+39
5025.63071665494,1.2222706357505698e+39
5020.71043052592,1.2221855720343167e+39
5015.799769273211,1.222168597679107e+39
5010.898704682685,1.2220382300166273e+39
5006.00720865038,1.2222641767981502e+39
5001.125253181966,1.2225989752524808e+39
4996.252810392206,1.2229766489466039e+39
4991.38985250443,1.2262230797717504e+39
4986.536351850005,1.2321504953685705e+39
4981.692280867811,1.2389679995967627e+39
4976.857612103718,1.2471617527458266e+39
4972.032318210068,1.2556149049558042e+39
4967.216371945162,1.2628881829197379e+39
4962.409746172742,1.2691155934514155e+39
4957.612413861484,1.2736079640168552e+39
4952.824348084495,1.2775684348424292e+39
4948.045522018802,1.2810306506320605e+39
4943.275908944857,1.2829069774209407e+39
4938.515482246036,1.2839737307926579e+39
4933.764215408146,1.284789737580865e+39
4929.022082018928,1.285227360883326e+39
4924.289055767573,1.2858608253634552e+39
4919.565110444238,1.2853629189562061e+39
4914.850219939547,1.2848978784321137e+39
4910.1443582441325,1.2845699720260493e+39
4905.447499448137,1.284902776419915e+39
4900.7596177407495,1.2850046463756065e+39
4896.080687409729,1.2854567464957982e+39
4891.410682840932,1.2860295030924523e+39
4886.749578517849,1.287335633715834e+39
4882.097349021139,1.2892484785735548e+39
4877.453969028168,1.2918345863900606e+39
4872.819413312543,1.294534812035053e+39
4868.193656743665,1.2978422893400339e+39
4863.576674286271,1.3013219345851654e+39
4858.968440999976,1.3044356641821445e+39
4854.368932038836,1.3071234176006602e+39
4849.77812265089,1.3097356276873765e+39
4845.195988177722,1.3120480154923725e+39
4840.622504054022,1.3143907719298259e+39
4836.057645807138,1.3176760467992629e+39
4831.50138905665,1.3210708683633632e+39
4826.953709513926,1.3251584852913416e+39
4822.414582981699,1.3296359450733612e+39
4817.883985353633,1.336782612676915e+39
4813.361892613897,1.3450404823803437e+39
4808.84828083674,1.353836797294859e+39
4804.3431261860715,1.362411454563195e+39
4799.8464049150425,1.3729310687956866e+39
4795.358093365622,1.3844834511081996e+39
4790.878167968189,1.395853543104348e+39
4786.406605241115,1.4068399640676936e+39
4781.943381790359,1.4175715798409087e+39
4777.488474309055,1.4287639552391026e+39
4773.041859577109,1.438922196849041e+39
4768.60351446079,1.448520232615676e+39
4764.173415912339,1.457158242885028e+39
4759.751540969562,1.4649373994847093e+39
4755.337866755433,1.4718566164442178e+39
4750.932370477706,1.4779381911961185e+39
4746.535029428517,1.4823731242813143e+39
4742.145820983995,1.485906627759535e+39
4737.764722603875,1.4887086466049704e+39
4733.391711831113,1.4913653374879463e+39
4729.026766291498,1.494079395610322e+39
4724.669863693275,1.4966135098660972e+39
4720.320981826764,1.4989677075241007e+39
4715.980098563984,1.5030870815617518e+39
4711.647191858274,1.508963993155706e+39
4707.322239743921,1.5154028403762727e+39
4703.005220335795,1.5218463951992988e+39
4698.696111828967,1.5284139769430434e+39
4694.394892498357,1.5347517885292254e+39
4690.101540698356,1.5411282157177258e+39
4685.8160348624715,1.547219681399946e+39
4681.538353502961,1.5493865941526088e+39
4677.268475210477,1.5468263685494036e+39
4673.006378653707,1.541147606929685e+39
4668.752042579019,1.531502929736162e+39
4664.505445810108,1.5197910041619372e+39
4660.266567247647,1.5064536863112786e+39
4656.035385868933,1.492233908061339e+39
4651.811880727543,1.4763470230714057e+39
4647.59603095299,1.4586543981449846e+39
4643.387815750371,1.4410480369663395e+39
4639.187214400037,1.422179420886726e+39
4634.994206257242,1.4025566443764377e+39
4630.808770751812,1.3817137642688497e+39
4626.630887387804,1.362074635595761e+39
4622.4605357431765,1.3412965870379006e+39
4618.2976954694495,1.3213037041725795e+39
4614.142346291383,1.3018646883958844e+39
4609.994468006638,1.286526307408897e+39
4605.8540404854575,1.2702399222806866e+39
4601.721043670333,1.255737678097821e+39
4597.595457575688,1.2419642878706244e+39
4593.477262287552,1.2288304704398563e+39
4589.366437963239,1.2165121575265218e+39
4585.262964831033,1.2059411052510589e+39
4581.166823189867,1.1947752138927963e+39
4577.077993409008,1.1849569110206536e+39
4572.996455927747,1.1755118379406252e+39
4568.922191255083,1.1659241840472465e+39
4564.855179969416,1.1571357547764746e+39
4560.795402718234,1.1491426296560387e+39
4556.742840217812,1.140737047488193e+39
4552.6974732529025,1.1337329005722065e+39
4548.659282676431,1.126495847679154e+39
4544.628249409198,1.1329929036202831e+39
4540.604354439576,1.1435719837313043e+39
4536.58757882321,1.1571045691506744e+39
4532.57790368272,1.1799105800676498e+39
4528.575310207409,1.2047952777011147e+39
4524.579779652965,1.2334874683695094e+39
4520.591293341169,1.265773717999904e+39
4516.609832659606,1.2988585815965019e+39
4512.635379061372,1.3308040517327019e+39
4508.667914064789,1.362267868253185e+39
4504.70741925312,1.3914131761077982e+39
4500.753876274276,1.4150999202301886e+39
4496.807266840543,1.4386089791022105e+39
4492.867572728294,1.4572013660138184e+39
4488.934775777708,1.473373202195592e+39
4485.008857892494,1.4879060249536477e+39
4481.089801039612,1.498910404665124e+39
4477.177587248998,1.5094781065168574e+39
4473.272198613286,1.5180995467992272e+39
4469.373617287537,1.5247954360014572e+39
4465.481825488971,1.5311609757733866e+39
4461.596805496687,1.5357776787413157e+39
4457.718539651407,1.5404724225127627e+39
4453.8470103551945,1.5446962647031577e+39
4449.982200071199,1.5483647657340927e+39
4446.124091323389,1.5519153030777103e+39
4442.272666696282,1.5551641710933463e+39
4438.427908834691,1.5579548277685002e+39
4434.589800443458,1.5606932081167637e+39
4430.7583242872015,1.5628622528987613e+39
4426.933463190048,1.5647422777124937e+39
4423.115200035385,1.5663808504088374e+39
4419.3035177656,1.5676858563151258e+39
4415.4983993818305,1.568903506460869e+39
4411.699827943707,1.5700026897681136e+39
4407.907786569105,1.5709112656943347e+39
4404.122258433894,1.5717038058969207e+39
4400.343226771688,1.5722925812561525e+39
4396.570674873598,1.572983598677079e+39
4392.804586087987,1.5737718499952068e+39
4389.044943820225,1.5745053058486307e+39
4385.29173153244,1.5752741848095275e+39
4381.544932743285,1.576037938760149e+39
4377.804531027689,1.5769187202178665e+39
4374.0705100166215,1.5778077477239622e+39
4370.342853396849,1.5787718076318912e+39
4366.621544910702,1.5796813157372017e+39
4362.906568355839,1.580654547777045e+39
4359.197907585004,1.5819921205939723e+39
4355.495546505804,1.5836548570543615e+39
4351.799469080464,1.58529420466305e+39
4348.109659325608,1.5867718588391494e+39
4344.426101312017,1.588355642389137e+39
4340.748779164406,1.589925446397477e+39
4337.077677061196,1.5914925803888668e+39
4333.412779234286,1.593656674701116e+39
4329.754069968826,1.5965556648573773e+39
4326.101533602993,1.5994490978148964e+39
4322.455154527772,1.6023069830963913e+39
4318.814917186724,1.6050490124248445e+39
4315.180806075775,1.607751941954929e+39
4311.552805742988,1.6102302559272984e+39
4307.930900788351,1.6127902157844654e+39
4304.315075863553,1.6150808279808644e+39
4300.70531567177,1.6170771101254025e+39
4297.101604967449,1.6190330866511498e+39
4293.503928556094,1.6209376851515717e+39
4289.912271294052,1.6228678784264375e+39
4286.326618088298,1.624688730426272e+39
4282.746953896229,1.626002500345799e+39
4279.173263725448,1.6274183360654168e+39
4275.605532633559,1.6290094032868652e+39
4272.043745727956,1.630430767157335e+39
4268.487888165618,1.6316349051085538e+39
4264.9379451528985,1.632574446220601e+39
4261.393901945326,1.6332965904856025e+39
4257.855743847398,1.633868782670328e+39
4254.323456212376,1.6343746099299147e+39
4250.797024442083,1.6347695036149345e+39
4247.276433986705,1.635120382149237e+39
4243.761670344594,1.635508816558252e+39
4240.252719062056,1.6360168523859033e+39
4236.749565733169,1.6363237844131427e+39
4233.2521959995765,1.636464600840224e+39
4229.760595550291,1.6368359040789014e+39
4226.274750121505,1.6374573026148397e+39
4222.794645496389,1.637756649393022e+39
4219.320267504905,1.6379837730315092e+39
4215.851602023608,1.6379592968633816e+39
4212.388634975463,1.6380445508861966e+39
4208.931352329643,1.6331455714012882e+39
4205.479740101352,1.6237482384472643e+39
4202.033784351626,1.6150376115885064e+39
4198.593471187152,1.6057642631178234e+39
4195.158786760079,1.596534162677859e+39
4191.72971726783,1.586768783427279e+39
4188.306248952924,1.5755093369212218e+39
4184.888368102781,1.5654445918936907e+39
4181.4760610495505,1.557244750378837e+39
4178.069314169922,1.549457998543133e+39
4174.668113884946,1.5404156962454797e+39
4171.272446659853,1.5322602512674426e+39
4167.882299003876,1.5237311954065344e+39
4164.497657470068,1.5170243176147153e+39
4161.118508655127,1.5111931479829197e+39
4157.744839199218,1.5070427908520438e+39
4154.3766357858,1.5029723548899877e+39
4151.013885141446,1.4976984796912117e+39
4147.65657403567,1.4937145904693236e+39
4144.304689280756,1.4946337801154948e+39
4140.958217731583,1.4946006677769092e+39
4137.6171462854545,1.4938215728843773e+39
4134.281461881925,1.493796436556035e+39
4130.951151502633,1.4954514034558277e+39
4127.626202171131,1.4974621329930047e+39
4124.306600952715,1.4995967793115912e+39
4120.992334954257,1.5017975890249984e+39
4117.683391324041,1.504504505837065e+39
4114.379757251594,1.5071399663463285e+39
4111.081419967522,1.5115609353250285e+39
4107.788366743345,1.5160686123061025e+39
4104.500584891333,1.520835383010878e+39
4101.218061764344,1.525445578984982e+39
4097.94078475566,1.5300701607842582e+39
4094.6687412988285,1.535601904012521e+39
4091.4019188675,1.5421177385028277e+39
4088.1403049752666,1.550254087342462e+39
4084.883887175507,1.5947104228224056e+39
4081.6326530612246,1.6403801686623877e+39
4078.3865902648913,1.6853790318064506e+39
4075.1456864582906,1.7224486262472968e+39
4071.9099293523623,1.760258338505181e+39
4068.6793066970463,1.7932550197810878e+39
4065.453806281126,1.8169634622716458e+39
4062.2334159320794,1.841532763393632e+39
4059.0181235159216,1.8614310250985934e+39
4055.8079169370535,1.876277467519502e+39
4052.602784138113,1.8912666668873825e+39
4049.4027130998174,1.9038428957385158e+39
4046.207691840822,1.9144478991613513e+39
4043.017708417563,1.925715856767981e+39
4039.8327509241117,1.9350156821889568e+39
4036.6528074920275,1.9439166451725386e+39
4033.4778662902086,1.9528266795192134e+39
4030.307915524746,1.9608175036130343e+39
4027.1429434387774,1.968745655561947e+39
4023.982938312341,1.976434948216e+39
4020.8278884622346,1.9840476959240296e+39
4017.6777822418644,1.9914975713746513e+39
4014.5326080411087,1.9986163098776493e+39
4011.3923542861726,2.0060458236697896e+39
4008.257009439445,2.0131698143149656e+39
4005.1265619993587,2.0206187325997465e+39
4002.00100050025,2.027287863030308e+39
3998.880313512216,2.0340655849169002e+39
3995.76448964098,2.0408343173933907e+39
3992.653517527749,2.0475184076269312e+39
3989.5473858490755,2.0541959153591692e+39
3986.446083316723,2.0621986376859294e+39
3983.3495986775274,2.070836512679814e+39
3980.257920713262,2.079788763728809e+39
3977.171038240499,2.0876533011497067e+39
3974.0889401104796,2.096756460262467e+39
3971.0116152089745,2.1049866747850092e+39
3967.939052456154,2.113320127048632e+39
3964.871240806455,2.1218444130411734e+39
3961.8081692484448,2.129993090610591e+39
3958.7498268046947,2.1373819711112198e+39
3955.6962025316457,2.1446007746119344e+39
3952.6472855194766,2.152257191434262e+39
3949.603064891978,2.1586600040016578e+39
3946.5635298064212,2.1656753416948557e+39
3943.528669453427,2.171166866095997e+39
3940.4984730568417,2.1772354083049946e+39
3937.4729298736074,2.1819536429503727e+39
3934.4520291936337,2.1862914481352914e+39
3931.4357603396757,2.1902215974055704e+39
3928.4241126672036,2.1938720424266518e+39
3925.4170755642785,2.1972876311958347e+39
3922.4146384514306,2.2003371613734307e+39
3919.4167907815317,2.203120173604142e+39
3916.4235220396736,2.205886469582941e+39
3913.434821743044,2.204815205452522e+39
3910.4506794408057,2.200698799157775e+39
3907.4710847139727,2.1960989156034493e+39
3904.496027175292,2.1897893741806513e+39
3901.5254964691194,2.1834615615360347e+39
3898.5594822713006,2.176023805896307e+39
3895.5979742890536,2.1682814460677605e+39
3892.6409622608458,2.1595967062032442e+39
3889.68843595628,2.1516461816808965e+39
3886.7403851759723,2.1427427163063727e+39
3883.796799751437,2.133132753899389e+39
3880.857669544969,2.1218131266915198e+39
3877.922984449529,2.1059718152570213e+39
3874.992734388623,2.0899347437979954e+39
3872.066909316193,2.0712422043388736e+39
3869.145499216498,2.051525249334298e+39
3866.2284941040016,2.029239978970014e+39
3863.315884023257,2.0056498078113597e+39
3860.4076590487957,1.9807939371162022e+39
3857.503809285012,1.9559884926635804e+39
3854.6043248660526,1.930067987532209e+39
3851.7091959557056,1.9035022050793435e+39
3848.8184127472864,1.875919833302784e+39
3845.931965463531,1.847026203506217e+39
3843.049844356481,1.818596432801743e+39
3840.172039707379,1.7876675191054613e+39
3837.298541826554,1.7581294137661214e+39
3834.429341053318,1.7260527679828578e+39
3831.5644277558526,1.69425836102268e+39
3828.7037923311063,1.6618134047741184e+39
3825.847425204683,1.6296886668560394e+39
3822.995316830737,1.5967786505343478e+39
3820.1474576918667,1.5632214296905363e+39
3817.3038382990094,1.529644048855783e+39
3814.4644491913336,1.4951314384660148e+39
3811.629280936136,1.4602297335428104e+39
3808.7983241287375,1.4252415321694662e+39
3805.9715693923768,1.3900759366769464e+39
3803.1490073781088,1.3558945764378997e+39
3800.3306287647024,1.327830023929432e+39
3797.516424258535,1.3055455584466507e+39
3794.706384593492,1.2836851897475283e+39
3791.900500530866,1.2633831996262133e+39
3789.098762859254,1.2441344982596997e+39
3786.3011623944567,1.2246942703773939e+39
3783.50768997938,1.2064055517280091e+39
3780.718336483932,1.1894591848841143e+39
3777.9330928049267,1.1724654917296483e+39
3775.1519498659823,1.1573092710079068e+39
3772.3748986174246,1.1426368581871755e+39
3769.6019300361877,1.1293917659030374e+39
3766.8330351257177,1.1272641649953533e+39
3764.0682049158727,1.13072412344047e+39
3761.307430462829,1.1348091260027174e+39
